2.019287869,4.974840981,1,2
0,4.699185151,7,2
0,3.463280518,3,2
0,4.35520575,3,2
0,4.427470818,5,2
0,4.307159267,5,2
2.735085024,4.772729446,1,2
0,4.162782032,3,2
0,4.396872609,3,2
0,4.339090808,3,2
0,4.394739663,4,2
0,4.618024606,3,2
0,4.390300587,3,2
0,3.890319531,2,2
0,4.2804511,3,2
0,4.408669861,3,2
0,4.05366069,1,2
0,4.475936239,4,2
0,4.461815632,4,2
0,4.863522752,2,2
0,4.141604168,2,2
2.21461873,4.688499148,4,2
0,3.8900445,3,2
0.5,4.150158513,3,2
0,2.984234165,3,2
0,3.898068512,2,2
0,3.392147224,3,2
0,3.106890596,3,2
0,4.286970224,8,2
0,4.299651599,5,2
0,0,0,2
2.623516641,4.329077901,2,2
0,0,0,2
0,3.48418372,2,2
0.264160417,4.874752475,1,2
0,3.870654058,1,2
0,3.782122224,1,2
0,4.251629167,1,2
0,3.995715327,4,2
0,4.006886761,4,2
0,3.965018266,2,2
1.254911726,4.667101304,0,2
1.166666667,4.639721323,0,2
0,4.362896569,5,2
0,4.278339317,5,2
0,4.423881891,4,2
2.411602218,4.679598663,2,2
1.921928095,4.290777839,1,2
2.921928095,4.181786496,0,2
0,4.339542523,2,2
0,4.083616975,1,2
0,4.253235913,4,2
0,4.313339992,4,2
0,3.629219687,2,2
0,3.558518613,2,2
3.46857663,3.965301105,1,2
0,4.161973406,3,2
1.959147917,4.274874638,1,2
2.125814584,4.794252262,1,2
1.959147917,4.547247342,1,2
2.125814584,4.36485766,1,2
3.651299836,4.866418086,1,2
3.577819531,4.51856294,1,2
0,3.621928095,1,2
1.79248125,4.351409766,1,2
0,4.235926351,3,2
0,4.091511891,3,2
0,0,0,2
0,3.855388542,2,2
0,3.926108501,4,2
2.697990937,5.674446247,1,2
2.441148888,5.523357215,1,2
2.01461873,4.802444452,4,2
0,4.005116925,2,2
2.624677332,4.717701951,2,2
3.186778631,4.400032219,2,2
1.556656707,4.445543568,2,2
2.235926351,4.574054041,2,2
2.521640636,4.572431251,2,2
2.521640636,4.479195257,2,2
0,4.460527256,3,2
0,3.90726823,0,2
2.521640636,4.58146788,3,2
1.584962501,3.910992253,3,2
0,3.897324469,4,2
0,3.50862178,4,2
0,3.625,1,2
0,3.773557262,0,2
0,3.209600041,2,2
0,3.518645238,2,2
0,3.819184746,2,2
2.635820318,4.509385232,0,2
2.947702779,4.306890596,0,2
2.521640636,3.886842188,0,2
0,2.869376063,1,2
0,3.235194259,1,2
0,4.448053225,5,2
0,4.010570934,5,2
0,4.327187795,2,2
0,4.235549713,3,2
0,4.113907729,2,2
2.807354922,4.441133113,3,2
0,4.023435685,4,2
1.625814584,4.368734348,4,2
1.125814584,4.362267575,2,2
0,4.072573884,3,2
2.584962501,4.556088323,0,2
1.25,4.429302117,1,2
4.26915911,4.470892647,1,2
0,4.04169273,6,2
2.251629167,4.639782101,1,2
0,4.21645355,5,2
0,4.328528506,4,2
0,4.45990815,5,2
0,4.127762474,2,2
0,1.918295834,1,2
0,3.146439345,1,2
2.662755532,4.235228078,2,2
1.97385139,4.313190711,2,2
1,3.989898095,2,2
1,3.65726823,2,2
0,0,0,2
0,0,0,2
0,0,0,2
0,4.002268084,3,2
0,4.273728829,2,2
0,3.708132065,2,2
0,4.022055209,0,2
1.751703953,4.745062962,2,2
0,3.5,1,2
0,4.320859032,5,2
2.584962501,4.30647833,2,2
0,3.39274741,0,2
0,3.996723751,4,2
2.147952063,4.796338401,4,2
0,3.68418372,2,2
0,3.688721876,2,2
0,4.233997908,2,2
0,3.970175521,0,2
2.452819531,4.104243669,0,2
2.778677461,4.226150432,0,2
1.75,4.152171866,0,2
1.870300781,4.073475132,0,2
2.04248125,4.145972172,0,2
1.75,4.077715447,0,2
0,3.70346519,3,2
0,2.939829017,2,2
0,3.187351446,1,2
0,2.725480557,1,2
0,0,0,2
0,3.993803788,4,2
0,3.721928095,3,2
0,3.721928095,3,2
0,3.521928095,3,2
0,4.515757423,4,2
0,4.622302521,4,2
0,3.942438726,3,2
0,4.327819531,2,2
0,0,0,2
1.6875,4.497952699,0,2
0,4.01088138,5,2
2.160964047,4.327819531,0,2
2.983531652,4.538556155,0,2
2.128085279,4.18346519,0,2
1.42470777,4.446056968,1,2
1.362921239,4.412728115,1,2
1.350103452,4.429387567,1,2
1.287037142,4.366940752,1,2
0,3.553247032,1,2
0,4.216295532,4,2
0,4.29556029,4,2
0,0,0,2
0,4.434250404,1,2
0,4.221711776,5,2
0,4.212581189,2,2
0,4.061482187,2,2
2.521640636,3.697845823,1,2
2.668106401,4.566428032,0,2
2.529449495,4.465165705,0,2
2.327819531,4.283381406,0,2
2.542482715,4.516751853,0,2
2.16748125,4.521646759,0,2
2.584962501,4.453416562,1,2
0,4.282639244,2,2
1.630617699,4.249744605,0,2
0,4.083067974,3,2
0,3.968211974,2,2
0,3.324862958,1,2
3.605583295,4.848095236,2,2
2.095218214,4.734575564,0,2
1.973691649,4.631295477,0,2
2.524823406,4.695656638,0,2
2.46352639,4.719416175,0,2
2.488540065,4.682978367,0,2
2.348739411,4.719416175,0,2
1.264385619,4.541812343,2,2
0,3.58418372,3,2
0,4.505561977,2,2
0,2.521640636,1,2
0,4.403215016,4,2
0,4.257055493,4,2
0,4.431563549,4,2
0,4.181782401,4,2
0,4.406833492,4,2
0,4.345110287,4,2
4.466548156,4.757447349,2,2
0,3.418295834,0,2
2.235926351,4.373557262,0,2
2.540988124,4.324287614,0,2
2.584962501,4.329077901,2,2
0,4.426713677,3,2
0,3.9677201,2,2
3,4.011585432,2,2
3.459431619,4.185867302,1,2
0,4.10701771,3,2
2,4.351593723,2,2
0,3.950063756,0,2
0,4.051394627,0,2
0,4.254177321,0,2
1.584962501,4.46132014,1,2
3.538562336,4.51698601,1,2
1.75,4.292492598,2,2
0,3.251629167,1,2
0,3.978051498,1,2
0,3.202819531,1,2
0.5,4.642194542,3,2
4.277853951,4.448640583,0,2
4.606630086,4.739178501,0,2
0,2.084962501,3,2
2.792927831,4.893533953,0,2
0,3.62346519,1,2
1.881285397,4.834840453,4,2
0,4.008993262,4,2
0,3.913400746,2,2
0,4.234479554,2,2
0,3.219528282,2,2
0,3.56610894,3,2
0,0,0,2
0,4.379780798,4,2
0,4.755065816,3,2
0,4.771638568,3,2
0,4.69236842,3,2
0,4.32385619,1,2
0,3.286629487,1,2
0,3.84015686,1,2
0,3.999458188,1,2
0,4.380998177,5,2
0,4.282599563,6,2
0,4.222282054,6,2
0,4.353044462,6,2
0,4.014302783,5,2
0,3.966733735,1,2
0,4.424388522,2,2
0,4.248426789,1,2
0,4.358984275,2,2
0,4.44693953,2,2
0,4.489210393,7,2
1,4.638092894,7,2
0,4.641939192,6,2
1,4.713502151,5,2
1,4.723353818,6,2
0,4.813700141,22,2
0,4.375100403,5,2
0,4.649791896,5,2
4.607378261,4.863717812,2,2
0,4.040844222,3,2
0,3.970175521,0,2
0,1.918295834,1,2
2.28778372,4.467669447,2,2
1.745649736,4.932156966,1,2
1.807184723,4.977912661,1,2
0,4.116299606,1,2
2.321928095,4.218469211,2,2
0,4.048688113,3,2
2.404331328,4.782025221,3,2
0,4.417770811,2,2
0,4.309275071,1,2
0,3.89515092,2,2
2.939977392,4.560101695,0,2
0,4.436747891,1,2
0,4.524970039,2,2
0,4.086048612,2,2
0,2.503258335,1,2
0,4.17088138,4,2
0,0,0,2
0,4.571614558,1,2
0,4.089433809,2,2
0,4.296728948,3,2
0,3.738149333,0,2
0,4.272535022,0,2
0,3.902174814,3,2
0,4.063650847,4,2
0,4.039211537,4,2
0,3.913833864,4,2
0,4.079950388,4,2
0,4.110655033,4,2
0,4.436335444,2,2
0,4.249666232,2,2
0,4.214579004,2,2
0,4.22511403,2,2
2.807354922,3.970175521,0,2
2.807354922,3.918295834,0,2
2.735926351,4.823428682,0,2
2.321928095,3.913977073,0,2
1.460964047,4.418201444,0,2
0,4.560127478,1,2
0,4.229871195,1,2
0,3.882045108,1,2
0,3.327819531,1,2
0,3.964136883,3,2
2.76633264,4.390300587,0,2
0,3.885971707,7,2
0,4.269272297,9,2
0,4.027568468,1,2
2.911234729,4.965394758,2,2
0,4.042433004,2,2
2.81507241,4.590587681,2,2
1,4.46105015,0,2
1.944547581,4.915226267,2,2
1.584962501,4.572462567,2,2
2.603161204,5.009245604,0,2
0,2.75,0,2
4.186290318,4.8920005,11,2
0,4.267486209,4,2
0,4.263093177,3,2
0,4.252974975,3,2
1.584962501,4.235926351,1,2
0,4.161263085,2,2
1.259345913,4.44964487,0,2
1.259345913,5.219948764,2,2
1.335870566,5.293340449,2,2
1.335870566,5.267671101,2,2
0,0,0,2
0,4.256564762,1,2
0,4.389364859,1,2
0,4.1875,1,2
2.537894029,4.384795487,1,2
2.5,4.281687083,1,2
2.452819531,4.262814895,1,2
2.375,4.231687083,1,2
2.25,4.181687083,1,2
2.104573959,4.133071514,1,2
2.5,4.804405256,1,2
2.446439345,5.028479328,1,2
2.446439345,4.697518495,1,2
2.521640636,4.769131505,1,2
2.235926351,4.802359475,1,2
2.375814584,4.679043605,1,2
1.918295834,4.694781461,1,2
2.155639062,4.604467787,1,2
2.514409345,4.287782032,1,2
2.521640636,4.324309453,2,2
0,4.27493963,2,2
2.274213228,4.649456746,1,2
2.226465036,4.676118683,1,2
0,3.516027641,1,2
0,3.716630892,0,2
0,4.127762474,2,2
0,4.361052349,4,2
0,4.239877609,4,2
0,4.083616975,2,2
0,3.203365088,2,2
0,2.921928095,1,2
0,3.452819531,1,2
0,3.373557262,1,2
0,3.697845823,3,2
0,4.336057482,3,2
0,3.464234653,4,2
2,4.175735869,0,2
0,3.948859341,4,2
0,3.824538781,4,2
0,3.683542362,1,2
0,3.894000616,2,2
0,4.134870825,4,2
0,3.323231429,2,2
2.251629167,4.070656113,0,2
0,4.559925534,3,2
0,4.548725623,2,2
0,3.951553584,2,2
0,4.418786908,2,2
0,4.319607333,2,2
0,3.668986958,4,2
1.5,3.916126947,0,2
0,4.23360865,5,2
0,3.363286924,4,2
0,3.251629167,1,2
1.430498995,4.664351384,0,2
2.807354922,4.106949133,1,2
0,3.978333581,1,2
0,4.187889195,2,2
0,4.138502179,2,2
0,4.252974975,2,2
0,4.195675663,2,2
0,3.546439345,2,2
0,4.328903472,2,2
3.410417253,4.057476076,0,2
2.946158711,4.713955341,0,2
2.678927223,4.603055907,0,2
0,4.07967865,1,2
0,3.763342488,1,2
0,3.690116518,1,2
0,4.184482757,1,2
0,3.553508855,1,2
0,3.022055209,2,2
0,3.456564762,2,2
0,3.947441647,7,2
0,4.124013402,7,2
1.384276639,4.902265938,1,2
1.65055499,5.078060806,1,2
1.882647627,5.033582517,1,2
1.774711452,4.936704404,1,2
1.428458256,4.945643787,1,2
0,3.539148672,3,2
0,3.652518266,3,2
0,3.676108501,3,2
0,3.989275071,1,2
0,4.658914938,3,2
0,3.878783493,3,2
0,3.546593564,1,2
0,3.844106545,2,2
0,3.481714573,3,2
0,4.004886164,3,2
0,3.621175543,3,2
0,3.360305978,3,2
0,3.323231429,2,2
3.721611724,4.501989214,4,2
0,3.880179923,1,2
0,4.116264616,1,2
1.459147917,4.141064001,1,2
1.753445298,4.668980145,1,2
1.75,4.596483105,1,2
0,4.400432303,1,2
0,4.271370634,1,2
1.460964047,4.471354487,1,2
0,4.013176017,4,2
0,4.097851137,7,2
2.807354922,4.552074766,3,2
1.20570521,4.780518022,1,2
2.60498125,4.604946812,2,2
1.921185497,4.494111719,1,2
3.906890596,4.280394654,0,2
0.861654167,4.294653474,0,2
0,3.827819531,1,2
0,3.646966668,1,2
0,3.969607339,1,2
0,3.87314068,0,2
0,4.478232197,2,2
0,4.477008635,5,2
0,0,0,2
2.459270746,4.921521048,1,2
1.584962501,4.10346519,0,2
0,3.918867932,0,2
0,4.390319531,0,2
0,3.89366069,2,2
0,4.168295834,1,2
0,3.434032164,8,2
1.387788475,4.913496922,2,2
1.495112041,5.012638313,2,2
4.019717246,4.58116946,4,2
4.220858134,4.640076889,4,2
3.879893824,4.367132915,2,2
1.993227187,4.92854143,5,2
0,4.765262978,4,2
1.5,5.017173285,5,2
1.749613774,5.064626155,5,2
0,4.536388882,2,2
1.81760651,4.555222256,2,2
1.44260651,4.507667428,2,2
1.667073959,4.559773621,2,2
1.924733724,4.682713361,2,2
1.55739349,4.441565532,2,2
1.884241862,4.644206469,2,2
1.829605274,4.571007675,2,2
1.732978299,4.40291008,2,2
0,3.720175521,1,2
0,4.125487048,4,2
0,4.064203409,2,2
0,4.453580203,2,2
0,3.501629167,3,2
2.008395477,4.760052887,1,2
1.54248125,4.618024606,2,2
1.54248125,4.686843724,2,2
0,4.438754112,3,2
0,4.170756908,9,2
0,4.189912484,9,2
2.115700923,4.211260736,0,2
0,3.095795255,0,2
0,3.653756708,2,2
1.719945438,4.890145409,0,2
1.816013732,4.912724607,0,2
0,4.180307541,2,2
0,4.280090318,2,2
0,4.173822834,7,2
0,4.08238269,7,2
0,3.93617463,7,2
0,4.04107688,7,2
0,4.282442431,7,2
0,4.563890886,13,2
0,4.633567676,11,2
2.702882161,4.910371266,1,2
2.694484443,4.917659882,1,2
2.739481558,4.965738991,1,2
0,4.755974772,6,2
1.419844427,4.78961284,0,2
1.973079356,4.549803358,1,2
0,4.560597916,3,2
0,4.364482805,3,2
0,3.767894148,1,2
0,3.734521665,1,2
0,3.521640636,1,2
0,3.182005815,1,2
3.418295834,4.132944045,1,2
2.947702779,4.088779347,1,2
3.784941827,4.171860874,1,2
3.240223929,4.116264616,1,2
0,4.069773835,1,2
0,4.047995053,1,2
0,3.884428065,1,2
0,4.048688113,3,2
2.568500253,4.746924958,1,2
2.126836744,5.197560122,1,2
0,1.921928095,0,2
1.886778631,4.455542527,0,2
0,4.869630874,0,2
0,5.071991851,0,2
0,4.863749485,0,2
0,4.98618893,0,2
1.394795292,4.641952532,0,2
1.407811285,4.698128596,0,2
1.343788501,4.616564225,0,2
1.386842188,4.670154939,0,2
1.335544813,4.569875653,0,2
1.397326737,4.680939046,0,2
3.548465718,4.519562308,0,2
0,3.180832987,1,2
0,3,0,2
0,3,0,2
0,3,0,2
0,2.584962501,0,2
0,3.75,1,2
0,3.521640636,1,2
0,4.30903502,3,2
0,3.324862958,1,2
0,3,0,2
0,3.936260028,2,2
0,4.152391278,2,2
0,3.182005815,2,2
0,3,0,2
0,4.2883444,5,2
0,4.277991936,5,2
0,4.441938917,5,2
0,4.428536536,5,2
0,4.335175902,5,2
0,4.230290538,5,2
0,4.319607333,5,2
0,4.228332391,5,2
0,4.20309795,5,2
0,4.351168911,5,2
0,4.350372585,5,2
0,4.470631409,5,2
0,4.176725833,5,2
0,4.336367195,5,2
0,4.286592374,5,2
0,4.107086245,5,2
0,4.313911371,5,2
0,4.234028353,5,2
0,4.274695685,5,2
0,4.327261441,5,2
0,4.189116705,5,2
0,4.440186892,5,2
0,4.367928773,5,2
0,4.390384597,5,2
0,4.21676199,5,2
1.0094692,4.465653547,1,2
4.48772963,4.666940962,1,2
4.062069267,4.454755896,1,2
0,3.970175521,1,2
0,4.462419087,8,2
0,4.40582225,1,2
0,3.175123135,1,2
0,4.219832066,2,2
0,4.281477635,5,2
2.201587414,4.736765386,0,2
0,3.826874882,1,2
0,4.436186437,4,2
0,4.172356843,2,2
0,2.641604168,2,2
0,4.379862601,3,2
0,4.165311532,3,2
0,4.574047733,3,2
0,3.189898095,1,2
0,4.184705779,2,2
0,4.364819634,4,2
1.79248125,4.513794877,0,2
1,4.243628104,1,2
0,4.024433095,4,2
3.240223929,4.58418372,1,2
0,2.188721876,3,2
0.917815099,4.636822813,3,2
0,4.126713822,6,2
0,4.127283134,2,2
0,4.192708022,4,2
0,4.477049763,2,2
0,4.241102309,1,2
2.26532007,4.654366033,0,2
0,3.753434386,3,2
1.318637698,4.546756985,1,2
1.753445298,4.648382915,2,2
0.918295834,3.734521665,0,2
0,4.142295219,1,2
0,4.101381529,1,2
0,4.235015642,2,2
0,0,0,2
0,3.175123135,1,2
0,4.036127492,2,2
0,3.958835514,1,2
0,4.048334531,2,2
0,4.153028782,1,2
0,4.23261828,3,2
1.126722649,4.617198682,0,2
1.272055209,4.640723149,0,2
0,4.513148195,2,2
0,4.084962501,0,2
0,4.446469969,2,2
0,4.003928032,4,2
0,3.661932872,1,2
1.760820318,4.3273399,1,2
1.125814584,4.465945933,1,2
0,3.715932186,4,2
2.913977073,3.906570488,3,2
1.921928095,4.353190671,3,2
0,4.327518574,7,2
1.521928095,4.148394346,3,2
2,4.336227542,3,2
0,4.569477062,5,2
2.081285397,4.730359161,4,2
2.661226256,4.702471512,2,2
0,0,0,2
0,3.4677201,2,2
0,3.4677201,2,2
0,3.4677201,2,2
0,3.4677201,2,2
0,3.324862958,2,2
0,3.324862958,2,2
0,3.324862958,2,2
0,3.324862958,2,2
0.918295834,4.35674933,1,2
0,3.794336066,4,2
0,4.70097767,3,2
0,3.821296334,4,2
0,3.649798111,1,2
0,3.675310869,1,2
0,3.970175521,2,2
0,3.039148672,1,2
0,3.935661092,6,2
3.749941238,4.892644191,2,2
1.751221541,4.615625488,1,2
1.292345486,4.339661719,1,2
1.682991741,4.826272889,2,2
0,4.164228804,3,2
0,4.550848729,0,2
1.857689439,4.609659792,2,2
4.056198333,3.967010883,0,2
0,4.638135897,6,2
0,4.355537902,6,2
0,4.464079207,6,2
0,4.215589438,5,2
0,4.24015686,4,2
2.725480557,4.061482187,0,2
2.112740278,4.192546034,1,2
1.5,4.241729297,1,2
2.667434852,5.184372014,3,2
2.549517128,4.987879253,3,2
2.432688588,4.978801428,3,2
2.422349188,5.006488059,3,2
1.29248125,4.397688351,1,2
0,4.290890456,1,2
0,4.133514918,3,2
0,3.720175521,3,2
0,4.232603739,4,2
0,3.230743752,1,2
0,3.251629167,1,2
0,4.108667647,1,2
3.095795255,4.516629735,1,2
2.947702779,4.3800105,1,2
0,3.940759833,2,2
3.327819531,4.216090139,1,2
2.921928095,4.581377184,1,2
2.584962501,4.55320153,1,2
0,4.321157232,1,2
0,3.095795255,1,2
0,2.732158891,1,2
2.921928095,3.78346519,1,2
0,3.998652547,2,2
0,3.721611724,1,2
1.25,4.426733682,1,2
0.921185497,4.15029266,1,2
0,4.174426152,2,2
2.981496992,4.802966944,4,2
1.232052904,4.896318291,4,2
2.448856148,4.952392278,0,2
1.244892217,4.577567246,0,2
2.857037659,4.53023394,0,2
2.743001244,4.737836392,1,2
2.630624252,4.637846244,1,2
3.333024946,4.699704906,3,2
1.375,4.466932374,3,2
0,4.229000585,1,2
0,3.78418372,1,2
0,2.913977073,1,2
0,4.106377317,2,2
0,3.541530173,2,2
0,4.278308003,2,2
0,4.207646717,3,2
3.251629167,4.497866763,3,2
0,4.28536647,3,2
0,4.116729297,2,2
0,4.331718018,4,2
0,4.273684376,2,2
2.446616668,4.071873337,2,2
3.164742156,4.83322928,4,2
0,3.558514085,2,2
0,3.681880803,2,2
0,3.708149548,2,2
0,3.987413883,2,2
3.056564762,4.667214529,3,2
2.469670487,4.554248671,2,2
0,4.07470096,2,2
0,4.138041047,5,2
0,3.531941206,2,2
1.584962501,4.623639694,1,2
0,4.249138868,0,2
0,4.12079363,0,2
0,4.086637395,0,2
0,4.284498925,0,2
0,3.984829509,0,2
3.936180434,4.425731252,1,2
0,3.858800164,4,2
0,2.985228136,2,2
0,3.175123135,2,2
0,2.855388542,2,2
0,4.379247855,2,2
0,4.127080191,2,2
0,4.378171939,5,2
2,4.63135936,5,2
0,4.286174604,2,2
0,4.021928095,1,2
0,4.112427831,1,2
2.584962501,3.75326969,0,2
1.93607008,4.162573265,0,2
3.095795255,4.137537511,0,2
2.921928095,4.16229491,0,2
3.027169118,4.06610894,0,2
3.403989446,4.174192198,0,2
2.492963175,4.49681536,0,2
2.930463175,4.765275097,0,2
2.668295834,4.336227542,0,2
0,3.886842188,1,2
0,3.572431251,1,2
0,4.04252403,1,2
0,3.55034071,1,2
0,3.452819531,1,2
0,3.240223929,1,2
0,3.084962501,1,2
0,3.326360408,1,2
0,2.921928095,1,2
0,3.824538781,1,2
0,3.085055103,1,2
0,3.106890596,1,2
0,3.787143961,1,2
0,4.363521032,2,2
0,3.79033115,2,2
0,3.772055209,2,2
0,3.989898095,1,2
0,4.047299098,1,2
0,3.800182197,1,2
1.859069531,4.966297737,3,2
0,3.292770194,1,2
0,3.884795487,2,2
0,3.726474118,2,2
0,4.189282121,2,2
2.251629167,4.392976686,2,2
0,4.008985186,3,2
0,3.501397825,3,2
2.133937566,4.289739713,2,2
1.528320834,4.219708576,2,2
2.163951032,4.260478237,2,2
0,3.26633264,1,2
0,3.882045108,0,2
2.777362795,4.837114738,2,2
0,4.399164846,3,2
0,3.337175341,1,2
3.849223912,4.412840421,1,2
3.849223912,4.388694215,1,2
0,0,0,2
0,0,0,2
0,4.122735343,4,2
0,4.156520218,2,2
0,2.725480557,1,2
0,4.223278683,0,2
