13.7913895572,-10.7732628739,-22.4739218988,-19.9312286643,-15.7092096828,-13.1311710754,-5.6762074093,2.5641249598,-5.7848652784,2.6740195117,-4.0157180632,1.1762405638,-5.7662238005,0.1052934591,0.0648116433,0.0112112692,0.0264375729,3910.7169681458,1117.2764092914,0.1053605644,0.2145630967,0.7856449734,3.1721337594,0.0408863273,0.0172104628,23.2346470966,15.9913970403,6858.3620837309,3948.0565984143
11.5786191557,-20.4687167175,-39.0549091701,-17.5066694806,3.3404755156,-28.6714178454,28.6089264995,-11.3493069178,-0.2446265244,29.4404884757,-28.2650129489,23.9293402456,-13.8321846656,0.303059277,0.0400851964,0.0005321041,0.0006576219,7612.2257415123,786.9296672354,0.0102829603,0.0089040449,0.000546399,0.0025292976,0.0132899585,0.0059373418,3.5344461384,5.4991785696,12768.6495230472,4221.188612939
11.9088282182,-9.1139357926,-8.1515255553,-8.9645417753,-20.665713148,-25.6423027324,-12.9008743865,-6.1512036285,-12.44624799,-1.4059860388,-4.00870898,5.3736959342,1.8812061332,0.0737460979,0.0667127132,0.0067244638,0.0194612702,3666.6713450736,988.1330329961,0.0658920513,0.1883439438,0.3934732051,2.227050244,0.0738289188,0.0258840807,60.4401407867,32.0128745112,7096.2770334357,4318.1760830157
15.993033769,1.457057432,-13.2404208475,-25.4955349552,48.1480234843,-17.7949772658,19.6025628177,-21.5200004709,8.5614110269,-2.3452468716,23.350163917,-1.1356645117,1.5223219537,0.0152347314,0.0202986484,0.0629759719,0.0497845834,1304.34518902,686.6002284548,0.2542551179,0.161565253,6.7976534584,11.7056888328,0.2259197655,0.0724892609,169.6100497332,51.8985759864,2473.2146668374,2698.7285559753
11.4450802226,-24.9336242104,-31.6822310572,-11.9840101052,-12.4644214369,-10.0465005705,15.8640661799,2.7803678957,5.2772305762,3.0059824066,-2.9015159985,-3.2568347239,-2.9592142493,0.1525492026,0.0545832114,0.0021351547,0.0055297987,5287.9373639678,648.0731403608,0.0250641983,0.0591700557,0.0317814318,0.2094417478,0.0320504805,0.0175461884,22.0934700364,18.2669082164,9317.4063424595,4307.2780063958
14.2626304975,-19.7057185754,-36.2023388886,-14.1678113801,-11.9671651247,-12.2110679679,11.4416730245,14.744694539,-0.8515931469,9.2399107687,-2.2231078554,-1.2597959685,-7.3669650847,0.1327021193,0.0429051829,0.0057707998,0.0092021089,4614.9112476721,588.4898502399,0.0720846087,0.0897637388,0.1073233558,0.5014422231,0.0324737152,0.0107083716,18.7665200499,11.981032722,7507.6702745876,3925.1412029595
14.9795017351,6.8417558882,-14.6390684165,-7.7179954193,4.6355481831,-42.1031705553,14.3399976135,-25.1555550321,-10.5337382054,12.8499065777,-31.6979594301,20.7884677374,-15.8322765927,0.0806882849,0.0398701124,0.0108219997,0.0123187888,3138.5379914953,707.4524793159,0.1339506682,0.1604297974,0.2311829122,1.4308902186,0.042755667,0.0145228448,27.7910922383,16.2451032618,6463.0904183536,3622.2558824806
14.7361298191,-13.4650147659,-14.6117740317,13.7505458383,24.230959419,-6.2568968166,2.1525642275,2.4240783329,-7.7810343235,-1.9148731699,-10.08191248,-2.4022630974,-3.5448511263,0.0988815362,0.0704572476,0.0103812716,0.0148632113,3604.9345831343,1000.4327559813,0.103536991,0.1575977742,0.3024470666,1.7325707503,0.0793427907,0.0378034237,71.6298121876,48.5287632198,6349.2567669809,3910.3207225043
16.0379885592,-13.1881775556,-44.3744018927,-3.4410042542,-23.2263716881,-5.5476234573,-12.416755689,30.012240454,-11.4886267268,20.3268593924,-15.9463192927,4.5181971037,-6.5963513354,0.1296337147,0.0233859541,0.009652708,0.0058008622,4036.7754822488,429.0060251152,0.1339474322,0.0728643893,0.1063643539,0.4706241291,0.0344205417,0.0105681565,21.097530387,14.8859704559,6412.5627096506,3279.5757281457
13.1134217101,-6.672356839,-20.5321658214,-15.4931409042,6.835545976,-8.0662961206,-5.8424990889,-10.371520727,2.1585216294,2.4932088968,-6.0463487028,0.9338847407,-5.7726495694,0.1740960842,0.0888664236,0.0046539278,0.0080142812,4041.258501702,828.7432108226,0.0670739803,0.1074263716,0.0717383162,0.2126859849,0.0265760211,0.0106781867,19.5016999864,16.7069829746,7427.756382827,3225.744780538
13.4498311346,15.6928985716,-24.7176398932,-31.3902876721,25.4204841169,-41.5800234165,-0.9693169418,-10.4931578078,-0.6766355431,-25.9326481205,15.8419389542,-13.6696124996,-8.5399239233,0.1047676769,0.0540060936,0.0063922907,0.016313202,3363.9473167662,855.5160085455,0.0699705681,0.1536802016,0.2852232932,1.9120514308,0.0378657029,0.0105636273,21.0000523071,12.6253491994,5989.3052995654,2728.3826132174
16.1872759319,-20.7721668316,-44.6550398579,2.3460641192,4.1491445409,-5.9314600646,9.2336715385,4.6861891305,-11.7384639974,6.4541878102,-6.571804043,-1.646595329,0.186465142,0.1830760901,0.0456185862,0.0114139424,0.0161796834,4571.6655274076,563.2031534838,0.1246528185,0.1435147685,0.3645523102,1.3287227995,0.0443551611,0.0239029501,31.7885782976,31.8638417091,6289.7115217595,2912.8435807938
15.3313447142,-17.8483767095,-41.5905929168,-8.3074210986,-5.3195422287,-8.3345313923,6.5585872748,10.4185123073,-4.1898652363,7.8713957266,-5.6680304432,-2.4913304608,-2.2582393981,0.1559253111,0.0504754968,0.0077103151,0.0085430863,4195.8006289529,586.1895481604,0.0910378259,0.0809313367,0.1205095926,0.4019813555,0.0380621287,0.0190672191,24.0067426956,23.7672424547,6226.9858456517,3145.4987761678
13.6067968987,-11.4324854902,-33.9583491616,-17.0724994178,-17.3872899575,-10.1235561888,1.7485753528,9.2337399975,-7.2042281646,4.3079873341,-6.1465183907,4.6481207003,2.5296926228,0.1040544367,0.0435811122,0.0055165587,0.0098885679,3561.0224609977,732.818037336,0.0588557502,0.0874980436,0.1199175809,0.6334551755,0.0444271034,0.0210391854,30.7970942042,25.1342144598,6067.7812405946,3399.9288348995
14.3918939639,-10.2087512635,-20.5210918542,-6.9371023984,9.6361384881,-27.8768691978,14.2043794258,-20.5145925991,-7.7758699446,12.5959973402,-31.3020276123,24.7128583068,-13.3157152388,0.144982232,0.0451982231,0.009329123,0.0065528439,5653.8163511417,2586.1822864905,0.1455953803,0.1015581221,0.1036357746,0.1676034837,0.0269165412,0.0125079891,19.7198447365,15.8581404658,10698.0547433398,4505.2051182425
16.3161128965,-9.9067743837,-22.5939829687,-12.643252515,-3.4352090616,-8.3533971307,-0.4375358605,0.3285513244,-14.0479152942,-7.6576780396,-16.6250615853,-5.6084243093,-8.1793394955,0.1004204817,0.0485834643,0.0174211134,0.0178864803,3434.1906848154,632.6411350148,0.228866431,0.2140379393,0.5393337932,1.9309562795,0.0367975814,0.0120316603,22.7984505048,16.0617728549,5793.6381159906,3754.8958716294
14.3388598498,-6.6666000462,-10.0748032405,-8.5205584036,24.1962802925,-30.9977874859,29.8143478401,-22.4905811038,-1.265784067,18.385562623,-28.8243216351,25.4753457946,-9.1026148475,0.0209918266,0.0246131289,0.0194776877,0.0119156317,2752.2102434668,796.46481749,0.1021048148,0.0348010158,0.8208077309,1.0952116598,0.2511963934,0.1061367961,273.5156395064,75.480162441,6934.8785509341,4117.6983600392
14.6067409552,-15.821366243,-3.4664804518,-15.494010478,-23.329338885,-19.5504128946,-18.8474544126,-9.6990270592,-8.8928564277,-3.7544701996,-5.7445902252,-1.2558711639,0.7853683565,0.0876847984,0.0239814748,0.0068111729,0.0022878307,4598.685836359,806.2211138893,0.0813833328,0.0244196512,0.0455431222,0.0523048477,0.0493095279,0.0126854579,45.2046858891,16.4293282821,11183.5566333718,5374.0238870511
12.303142195,-10.9609507956,-20.8102236792,26.8639791009,-25.1127180199,25.9243095303,-17.6010795771,13.9115512064,-5.1633439267,0.9652003227,5.4443956802,-4.8087689161,12.7499314652,0.0904657188,0.0296704378,0.0019091285,0.0006571254,3812.9648030857,473.9328634585,0.0226655988,0.0073031909,0.0040458009,0.004177705,0.069636662,0.025355954,96.736877502,46.9829542186,8701.839151319,3851.3288370803
13.0012822181,-2.5575165619,-5.5109654683,6.1060122095,2.4502631265,-9.4331700441,-0.1177995049,-15.0065717492,-6.2766059421,4.6890574275,-11.6872577444,18.5921397711,-4.9395373842,0.0358847128,0.0588310969,0.0184971101,0.0135291508,2965.2781202902,3261.2922535935,0.0969125256,0.0920309743,0.6643663906,1.1376654676,0.2064865512,0.1053984255,194.7129361665,96.343354262,4965.6519677572,3819.1268157007
16.9668434334,-21.4175632649,-31.2758575457,-4.7080593734,-17.9407317142,-6.2547575136,-10.2797469368,20.7499268787,-10.8748020329,19.0830655345,-9.2474378143,12.6117163258,-10.5103466486,0.1717576611,0.0454081256,0.020684543,0.0288540401,5039.9660414847,569.6991871201,0.2315039277,0.26957896,1.1618734903,3.1794751176,0.0380210237,0.0205995535,27.6106811813,23.6695731743,8994.0511809239,3777.7593702281
13.872731936,-15.6136620753,-11.1439496689,7.8138436488,13.2673854305,-0.9138051652,-4.3205346031,14.3692174715,0.3767337404,4.8902280249,-1.4529150494,8.6593255275,-1.2265745013,0.0344960326,0.0529720186,0.0140779186,0.0123543531,3011.9739945676,1113.0901358075,0.0745149591,0.0869331896,0.5105894232,1.0198722335,0.2886032442,0.136407771,278.1083085724,95.6399039904,6101.1918311812,4304.6517533664
15.8401988141,-19.3905213894,-37.3184618987,24.9482273532,-28.5933908846,11.7971047349,-2.3966534822,3.1868089305,-18.237948773,4.0431853796,-10.3906366682,-0.4241925307,3.972980034,0.2187223241,0.0577892447,0.0080403675,0.0093178728,5027.0817473334,823.886647339,0.1224851405,0.118118117,0.125848993,0.3781219332,0.0217377915,0.0065137559,9.0683433235,7.5280742598,7977.7700831025,2996.8029025067
17.576867246,-28.9472416407,-19.581574363,-6.3180768976,0.3999103064,-7.534424723,-11.4703555275,1.0463207464,-7.840188542,3.6176279185,-5.9385318209,8.6383930106,2.6971170248,0.2116477273,0.0278791299,0.0131682919,0.0081382427,6050.4151088021,643.2726010433,0.2672882694,0.1071569385,0.1679661747,0.5958247978,0.0195418592,0.0089257524,16.6198601086,23.6956001469,12624.4683678894,4992.7335155635
15.3036836238,4.4076195228,-14.0492826922,-27.5322399325,27.7126069962,-45.131989113,19.3496610275,-34.4142020937,-3.4820793753,-3.1043618217,-19.5115294923,8.3041572614,-4.2648634081,0.084139078,0.0283823367,0.0141795781,0.0058382939,3112.5993128677,1091.4140374989,0.1922647113,0.0869574697,0.1967758811,0.2515090816,0.0341207111,0.0082917356,20.2982814189,7.6818317932,6233.7328469689,3125.2983850477
14.7082397272,-37.4675434702,-20.659368715,-3.2819512204,16.3381799851,-1.8749795534,-24.5965043481,6.2392287917,6.0492039678,6.6496853747,-4.3428352779,-2.4122841927,-1.5481967212,0.2491962721,0.074765787,0.0053699521,0.0119648216,8307.3520286034,1557.392376134,0.0572164686,0.0846402641,0.1653403578,0.8920411127,0.0407513601,0.0390254245,44.8050049579,48.9544490382,15072.3132783603,5598.7364404023
14.4381172375,-6.7903897321,-35.7095768749,23.4482110703,-25.3578590855,24.4158190056,-12.6147653935,12.5084568352,2.5928751095,1.6526560591,13.2891306328,-8.7174305597,11.2208987602,0.1072569588,0.0323666956,0.0050012381,0.0024012793,3473.0360812507,534.5914366059,0.0681451499,0.0236382214,0.027183536,0.0716445699,0.0489509078,0.0159564236,55.9328295087,34.0339994442,7057.6623678401,3174.0333090828
16.3624687278,-7.2622039727,-44.106141643,10.4606812442,4.3667733396,11.2282710903,-2.3303747064,15.4506370747,-18.8451488335,15.9005010112,2.228741296,3.8187473148,-2.46588249,0.0836788672,0.0584493433,0.0195131099,0.0136259352,3219.5591940395,820.363482038,0.1553632648,0.1018774736,0.694240794,1.2555450059,0.1442976019,0.0824920905,166.4058447026,101.6079528751,5355.4502767919,2859.05534663
17.3422546363,-6.0732226309,-38.4334190033,20.6073813459,6.8096112235,5.3712129413,-3.3640011944,18.6715012046,-13.2306464786,14.9637023922,-0.4541276612,8.0125140714,-0.9747165166,0.068370864,0.0695333951,0.0587602927,0.0523553204,2877.9749657289,1232.5559034569,0.3091923973,0.1804907455,9.7421765827,17.4237551194,0.2159767534,0.1481481016,209.1951474575,121.7561434076,5144.4375644995,2926.4972273064
14.2454545279,-7.3203062532,-15.0168762294,22.5118352881,-23.8086297399,14.7339613115,-7.1741897553,11.1860309223,-6.2986920279,17.0230981116,-19.4446286655,11.845919688,0.6145936869,0.0506651701,0.0576806801,0.01081017,0.0063485956,2914.479202454,1009.5102125034,0.0702357343,0.0330980448,0.2358659726,0.3631724367,0.1974817182,0.1033324297,217.8641866574,98.3058513759,6577.1553565849,3834.6554494429
15.7417740344,-11.5742393786,-11.6671756704,10.380908879,-16.7511046268,11.5560774458,-10.3657620443,20.9206143471,-6.6640221081,20.6273032425,-5.4129419301,9.759544651,-1.5785122376,0.0469916379,0.041695511,0.0224263101,0.0158646467,3559.1105852641,927.8536161642,0.1725266928,0.1120285825,0.9293703499,2.4924977362,0.1526774158,0.0677406085,207.1908447174,79.0657020575,8518.5695477787,4512.2167438254
14.9989100279,-17.1575764865,-14.8183785647,3.6310985698,-16.8201431414,3.4217779467,-1.7998022036,4.0505620433,-7.9627688338,3.9141989436,-19.4030246351,-1.8040286691,-8.9102832527,0.1139408355,0.0605661478,0.0073812527,0.0086759704,4548.4612256142,999.429568139,0.0877760298,0.0808126738,0.1272290324,1.3031741465,0.0698255388,0.036986141,90.1088111934,70.0565530053,9328.9128332643,4597.552650537
13.0671508011,-27.0173543824,-19.2755808826,-0.3959590068,16.0396176615,-22.1709251347,2.4985376822,8.3390708828,-2.0262276802,2.1814185798,0.7019619161,3.4334511608,2.9709092833,0.1962026708,0.0483207597,0.0149221595,0.0445070425,7210.5861388553,1446.0286911063,0.109856644,0.3124595013,2.1423780248,9.0359424433,0.0572838842,0.0320687826,79.3626451353,72.0879737395,14053.2951635105,5775.7192319211
16.4699314426,-10.7728253438,-18.677155977,15.2123968601,-22.9313037324,6.7069401113,-11.3059087144,26.596429275,4.2296702185,23.9144658829,-9.0273861545,14.5015449375,-2.9723326387,0.0764553931,0.051284375,0.0226569385,0.0135420016,3614.1426207077,1014.173775508,0.1987082729,0.098694481,0.807205036,1.4619536142,0.1136312699,0.056380596,140.6779273698,83.8493864988,7649.9354258268,4033.9774091175
17.4798476481,22.3701005424,-22.9428705588,8.8035076318,-23.2349442742,3.6262085877,0.6264885808,2.9219157938,9.9265306317,6.8062392551,4.6834667985,-0.1706710411,15.0963671611,0.0218508705,0.0131885948,0.1044477202,0.047253667,1163.6131548545,338.2963456054,0.6842214443,0.1485211147,14.4286661098,14.802816987,0.1390018261,0.0587822558,119.8631928304,61.915946421,2008.3527583528,1994.8698182008
16.2340999422,-0.425666243,-27.4771069807,-14.7417779218,-36.9322885181,3.0782087243,-22.4214000154,6.6693043127,-17.1768216289,12.0779382907,-15.1278855103,13.8517003209,-9.4176327862,0.0654428843,0.0197934218,0.0205040382,0.0044072565,2576.5569655094,564.3693716537,0.2296995785,0.0462323361,0.3946223389,0.1572785356,0.0438908695,0.0089511473,24.4542174237,7.9522911588,4519.2567567568,3005.5109562812
14.9919744818,-3.1387729019,-52.3575373796,6.4929206685,-35.5213222139,-6.6191621924,-2.8047555152,-0.1928626803,8.3611555879,-2.397570252,3.0517074993,-0.8139322212,4.6219034539,0.1178630732,0.0283567786,0.006897411,0.0068397164,3156.6541259554,437.3038079723,0.0848377918,0.0541712795,0.0863002625,0.3673571174,0.0339228116,0.0107972901,16.5393072759,10.6278133518,5605.2148647793,2416.7181115784
15.7864059967,-12.6800055649,-18.2027181016,-23.5360999463,-20.9354099836,-9.4756092851,-7.5888285233,1.2387749308,-5.4209802833,2.9737067674,-5.7232155928,1.1677404985,-4.7438759057,0.0959817315,0.0438943218,0.0142147706,0.0134897297,4012.5912722453,698.2627721943,0.1734952164,0.1411346686,0.3424710523,1.1388080636,0.0375534455,0.0092978009,22.3984533713,10.1831347468,8168.5796996484,4481.5866737638
16.3576111312,-10.6890372045,-17.7921074868,-24.1522121558,-21.7659835593,-11.6564325848,-8.9503027632,1.1859211148,-6.6370924678,3.3484938046,-3.7562528224,1.971781683,-5.2580716555,0.0867300041,0.0373885086,0.0193691756,0.009120764,3733.1243188992,734.0574077063,0.237422209,0.1092887533,0.4001487589,0.3840077227,0.0381098842,0.0085522335,22.1506306026,8.5002868995,7314.4372703754,4363.1860856278
15.7364665599,6.0150967267,-16.0830162664,-25.1681115306,28.8226017426,-34.267689951,16.4142371893,-24.7788512193,7.004407201,4.4025109846,-14.3387364037,9.6561239943,-4.1930625536,0.0944010417,0.067682558,0.015606906,0.0062475166,2930.5980895383,778.8244974322,0.1831206141,0.0643553441,0.2817714235,0.347846058,0.0578975408,0.0380914542,52.8995961221,57.0567371285,5645.6660168941,3135.0139355933
16.3774209468,-38.0793531683,-14.5822848483,1.0636913322,-23.0021200979,2.5304594786,1.4520762377,10.5830221991,-5.0140010856,-3.573392203,0.1126222183,-4.3968142787,2.8796657973,0.404101366,0.0824828679,0.0064835033,0.0101478074,4695.8511988594,509.7736419829,0.104390901,0.1312977835,0.12006813,0.5530381929,0.0216085311,0.0149587694,16.4230731797,23.2743924902,7049.5119841858,2186.865041326
16.4072430298,-15.8116706924,-43.6692696259,1.819445438,-30.9145095773,12.8469885643,-17.5012665587,6.9724269919,-1.7491225443,-3.7375984099,-2.8085435779,10.2135087072,-9.8991751521,0.1620561613,0.0328628818,0.0094590896,0.0048597952,4242.7661854628,438.0762549313,0.1480208862,0.0502194343,0.091148363,0.284569215,0.0250410778,0.0092321713,12.9355938401,13.6079311892,8034.4725963726,3178.8446828811
20.0121747366,-24.0204211327,3.9329284935,-17.2599958874,1.053406894,6.5372793585,4.8110175589,1.4187543256,10.2300824914,0.890905917,-0.8949626032,1.9976412612,0.4981535183,0.0996622781,0.0614521551,0.0770196943,0.0341285361,6916.3881630838,897.2159456524,0.8612838685,0.1965995765,9.8607555468,11.3313098251,0.109958468,0.0590985203,212.6253634635,91.8773513531,16933.640286661,7263.2830743613
14.6630034521,-9.1954233509,-19.8244783748,3.7090140736,2.2456677247,-9.3934487323,-16.6014061454,6.3757169489,0.4060440516,18.3042984962,6.6897625371,14.6584865448,-2.7538778625,0.0772326585,0.0721018056,0.0147291164,0.018649006,3125.2434822607,1183.6087895798,0.1139170285,0.1687821609,0.5755171237,1.5955792488,0.1731485366,0.1162211609,169.8268623085,116.4174721748,5070.7158038834,3479.8135841612
17.9251065372,-29.6574956087,-22.0420777059,-4.6389799151,2.5265122111,-11.5161381873,-12.2963669936,3.4765506221,-9.3597598002,1.3370784708,-7.0605089876,8.4179082738,2.0182868826,0.2078546262,0.0295800671,0.0157626691,0.0090243045,5978.7683540719,423.925772259,0.2892249358,0.0902244522,0.2578939802,0.9602676908,0.0271900522,0.0182518773,30.3001654737,42.2983614941,12349.4112956187,4900.4620887396
15.1607223019,16.630082763,-15.7478283038,15.7911687468,-29.2716713733,9.0485976834,-3.864544024,16.1667089812,11.3585179568,9.1961717544,10.417534875,-3.5791612388,12.8299233614,0.0116247304,0.0086611357,0.0446854254,0.0183810048,1091.4857013203,301.9149673262,0.2295658129,0.0598735533,3.0245057643,2.9333986683,0.2158046093,0.0683230012,193.303235229,61.8285404628,1728.6286788725,2297.944808905
13.3355458559,-34.1095399982,-19.716766334,6.3828529785,21.3593508959,-19.1529224118,-2.1268986849,9.4145097982,-2.1442629979,7.1671833615,0.1396986015,-0.538175037,1.8039116295,0.2142710194,0.0634716809,0.0128436644,0.0393849765,8080.4243585547,1793.9092551713,0.0946476257,0.2703228849,1.6719459838,7.641570031,0.0594941285,0.0338606866,91.9362118419,84.6507383313,14899.6248721154,5737.2501712732
